date,symbol,side,shares,price,reason
2024-11-05,POWERGRID,BUY,0.2726961443926803,294.73738832668425,REARM
2024-11-06,GRASIM,SELL,0.09715425948365469,2641.3412518753207,REDUCE
2024-11-06,POWERGRID,SELL,0.2726961443926803,299.50263925711073,REDUCE
2024-11-07,AXISBANK,SELL,8.362406456104233,1167.6020678828468,EXIT
2024-11-07,BEL,BUY,33.62664261523606,297.3832420447783,REENTRY
2024-11-07,DRREDDY,SELL,7.432364138058325,1296.7258731230413,EXIT
2024-11-07,M&M,BUY,3.392055444185866,2948.0650197332257,REENTRY
2024-11-07,TCS,SELL,2.499277669179494,3957.5900270000325,EXIT
2024-11-08,M&M,BUY,3.392055444185866,2886.8072914743225,REARM
2024-11-11,GRASIM,BUY,0.09715425948365469,2518.886733611961,REARM
2024-11-11,POWERGRID,BUY,0.2726961443926803,295.86972511957913,REARM
2024-11-12,GRASIM,SELL,0.09715425948365469,2514.1041415883956,REDUCE
2024-11-12,NTPC,SELL,0.27679259583146265,380.07635354806126,REDUCE
2024-11-12,POWERGRID,SELL,0.2726961443926803,312.8075631766802,REDUCE
2024-11-13,POWERGRID,BUY,0.2726961443926803,304.4566101204961,REARM
2024-11-13,GRASIM,BUY,0.09715425948365469,2512.0615992537587,REARM
2024-11-13,NTPC,BUY,0.27679259583146265,371.2306651119387,REARM
2024-11-18,GRASIM,SELL,0.09715425948365469,2487.9492569818412,REDUCE
2024-11-18,NTPC,SELL,0.5535851916629253,367.3636991131677,EXIT
2024-11-18,POWERGRID,SELL,0.2726961443926803,300.54737652482765,REDUCE
2024-11-21,POWERGRID,BUY,0.2726961443926803,302.4617095219059,REARM
2024-11-21,GRASIM,BUY,0.09715425948365469,2482.070928496656,REARM
2024-11-25,BAJAJFINSV,SELL,5.789856691015594,1617.2121269236113,EXIT
2024-11-25,GRASIM,SELL,0.09715425948365469,2605.5216618866857,REDUCE
2024-11-25,TCS,BUY,2.461671832315132,4062.2798980460716,REENTRY
2024-11-25,TITAN,SELL,2.7629592643497896,3349.9185676572224,EXIT
2024-11-28,HDFCLIFE,SELL,9.241891285043653,680.1200906813322,REDUCE
2024-11-29,HDFCLIFE,BUY,9.241891285043653,668.1531842767128,REARM
2024-12-03,ITC,SELL,11.057033083161086,424.85001711458597,REDUCE
2024-12-05,BHARTIARTL,SELL,1.6408455885367033,1586.7350485118698,REDUCE
2024-12-05,SUNPHARMA,SELL,2.3767232145365123,1780.400735294139,REDUCE
2024-12-12,EICHERMOT,SELL,0.37302420193246677,4740.482627311368,REDUCE
2024-12-13,EICHERMOT,BUY,0.37302420193246677,4726.710727425655,REARM
2024-12-13,BHARTIARTL,BUY,1.6408455885367033,1604.5857779575313,REARM
2024-12-18,BAJFINANCE,BUY,14.07428350508869,710.5157428713444,REENTRY
2024-12-18,GRASIM,SELL,0.048577129741827346,2597.5505911268574,REDUCE
2024-12-18,HDFCLIFE,SELL,18.483782570087307,621.4323257635964,EXIT
2024-12-18,JSWSTEEL,SELL,2.9002049748647867,964.4528922509538,REDUCE
2024-12-19,BAJFINANCE,BUY,14.074283505088689,690.7377927037467,REARM
2024-12-20,BHARTIARTL,SELL,1.6408455885367033,1596.6521560714723,REDUCE
2024-12-20,DRREDDY,BUY,7.5893071467398725,1317.6433377446958,REENTRY
2024-12-20,GRASIM,SELL,0.048577129741827346,2520.829796595255,EXIT
2024-12-20,HINDALCO,SELL,16.992755110363746,624.7682402381664,EXIT
2024-12-23,DRREDDY,BUY,7.5893071467398725,1353.4164916098784,REARM
2024-12-24,INDIGO,BUY,2.2359150320777275,4472.4418667678465,REENTRY
2024-12-24,JSWSTEEL,SELL,2.9002049748647867,934.5334588349622,EXIT
2024-12-24,M&M,SELL,3.392055444185866,2886.2119272418695,REDUCE
2024-12-26,POWERGRID,SELL,0.5453922887853606,296.81447596420287,EXIT
2024-12-31,CIPLA,BUY,6.658424867493077,1501.8567001965796,REENTRY
2024-12-31,DRREDDY,SELL,7.5893071467398725,1361.6641382829164,REDUCE
2025-01-03,BAJFINANCE,SELL,14.07428350508869,734.4431051737849,REDUCE
2025-01-06,BAJFINANCE,BUY,14.07428350508869,745.400531924833,REARM
2025-01-07,BAJAJFINSV,BUY,5.913044992623325,1691.1760374688938,REENTRY
2025-01-07,TITAN,BUY,2.873952637942978,3479.5284612475266,REENTRY
2025-01-08,BAJFINANCE,SELL,14.07428350508869,731.6702386621914,REDUCE
2025-01-09,TITAN,BUY,2.873952637942978,3475.490605452535,REARM
2025-01-10,HDFCBANK,SELL,1.663302803065335,824.3571854708366,REDUCE
2025-01-13,BAJFINANCE,BUY,14.074283505088692,719.5599514378315,REARM
2025-01-14,DRREDDY,BUY,7.5893071467398725,1326.73570637271,REARM
2025-01-15,HDFCBANK,SELL,1.663302803065335,817.2038902170349,EXIT
2025-01-15,ICICIBANK,SELL,1.1696641987090817,1224.551219155373,REDUCE
2025-01-15,ITC,SELL,11.057033083161086,413.37613709061446,EXIT
2025-01-16,BAJFINANCE,SELL,14.07428350508869,715.5844939800952,REDUCE
2025-01-17,BAJFINANCE,BUY,14.074283505088692,717.6715787903673,REARM
2025-01-20,MARUTI,BUY,0.8321554955982005,12016.984869890734,REENTRY
2025-01-20,NESTLEIND,SELL,10.457739109718082,1092.027183427276,EXIT
2025-01-20,SUNPHARMA,SELL,1.1883616072682561,1761.3535498736462,REDUCE
2025-01-21,MARUTI,BUY,0.8321554955982005,11888.376842098909,REARM
2025-01-22,ADANIENT,SELL,6.352353873913335,2397.8113866679732,EXIT
2025-01-22,BAJAJ-AUTO,SELL,2.7670127417129944,8271.175826809864,EXIT
2025-01-22,BAJFINANCE,SELL,14.07428350508869,729.3992479941143,REDUCE
2025-01-22,BEL,SELL,33.62664261523606,275.64758920168794,EXIT
2025-01-22,CIPLA,SELL,6.658424867493077,1415.9740792390764,EXIT
2025-01-22,ETERNAL,SELL,456.80372768853795,207.14999389648438,REDUCE
2025-01-22,HINDUNILVR,SELL,4.10628630116268,2300.0907444235577,EXIT
2025-01-22,ICICIBANK,SELL,1.1696641987090817,1191.8038937223043,EXIT
2025-01-22,INDIGO,SELL,2.2359150320777275,4023.201211555839,EXIT
2025-01-22,KOTAKBANK,SELL,26.94313397432868,379.36259845015746,REDUCE
2025-01-22,LT,SELL,11.6548851439506,3530.0772505720984,EXIT
2025-01-22,MARUTI,SELL,1.664310991196401,11772.629908178309,EXIT
2025-01-22,MAXHEALTH,SELL,27.409343576390455,1071.7632669329914,EXIT
2025-01-22,SBILIFE,SELL,8.274796838551149,1461.2835917748575,EXIT
2025-01-22,SHRIRAMFIN,SELL,41.27728214982841,512.4972643795729,EXIT
2025-01-22,SBIN,SELL,24.639603904943144,747.0005222558178,EXIT
2025-01-22,TCS,SELL,2.461671832315132,3914.711087541146,EXIT
2025-01-22,TATACONSUM,SELL,26.36280056910257,969.7130684325084,EXIT
2025-01-22,TATASTEEL,SELL,180.61214605670284,127.28171740916363,EXIT
2025-01-22,TECHM,SELL,3.7899968552781793,1596.507596997745,REDUCE
2025-01-22,TITAN,SELL,5.747905275885956,3344.7341984671266,EXIT
2025-01-22,TRENT,SELL,15.015352866667284,5731.034970859859,EXIT
2025-01-22,ULTRACEMCO,SELL,2.99536300067272,10632.603210841613,EXIT
2025-01-23,APOLLOHOSP,SELL,0.5716170470405066,6864.603977814577,REDUCE
2025-01-24,ULTRACEMCO,BUY,0.8944437746724339,11180.132595435898,REENTRY
2025-01-27,DRREDDY,SELL,15.178614293479745,1216.6835885195949,EXIT
2025-01-28,HCLTECH,SELL,6.9311369385583905,1653.9871001386684,REDUCE
2025-01-29,MARUTI,BUY,0.8340126683476476,11990.225543950162,REENTRY
2025-01-29,SUNPHARMA,SELL,1.1883616072682561,1678.8154269907534,EXIT
2025-01-30,MARUTI,SELL,0.8340126683476476,11892.284907714844,EXIT
2025-01-31,JSWSTEEL,BUY,10.557439783032915,947.1993405135221,REENTRY
2025-02-03,BEL,BUY,36.428361190769074,274.5113881909679,REENTRY
2025-02-03,MARUTI,BUY,0.7781550520721873,12850.909305761763,REENTRY
2025-02-03,TITAN,BUY,2.813490764138477,3554.303475050544,REENTRY
2025-02-04,BEL,SELL,36.428361190769074,272.6836465255657,EXIT
2025-02-04,ITC,BUY,23.06072031221457,433.6377990198034,REENTRY
2025-02-04,INDIGO,BUY,2.2747327600420846,4396.120799620871,REENTRY
2025-02-04,MAXHEALTH,BUY,8.70417307739969,1148.8742136763015,REENTRY
2025-02-04,TECHM,SELL,1.8949984276390897,1615.993980970997,REDUCE
2025-02-05,INDIGO,SELL,2.2747327600420846,4362.577654738268,EXIT
2025-02-05,SHRIRAMFIN,BUY,17.51485387310614,570.9439583366942,REENTRY
2025-02-06,ITC,SELL,23.06072031221457,426.06336046890937,EXIT
2025-02-06,INDIGO,BUY,2.2235071052822564,4497.399615339021,REENTRY
2025-02-06,SHRIRAMFIN,SELL,17.51485387310614,564.0174767363741,EXIT
2025-02-07,TITAN,SELL,2.813490764138477,3404.653728151637,EXIT
2025-02-10,TITAN,BUY,2.9370702539971143,3404.7534226976054,REENTRY
2025-02-11,INDIGO,SELL,2.2235071052822564,4317.853185366632,EXIT
2025-02-11,TITAN,SELL,2.9370702539971143,3324.694303076231,EXIT
2025-02-12,APOLLOHOSP,SELL,0.5716170470405066,6324.130838972857,EXIT
2025-02-12,MAXHEALTH,SELL,8.70417307739969,993.9530138230697,EXIT
2025-02-14,EICHERMOT,SELL,0.7460484038649335,4769.259258317154,EXIT
2025-02-18,M&M,SELL,3.392055444185866,2821.333200210535,EXIT
2025-02-20,INDIGO,BUY,2.278432212882806,4388.982890716513,REENTRY
2025-02-24,SHRIRAMFIN,BUY,17.545260515882408,569.954489472969,REENTRY
2025-02-24,ULTRACEMCO,SELL,0.8944437746724339,10939.308886433044,EXIT
2025-02-25,HCLTECH,SELL,6.9311369385583905,1580.608731627433,EXIT
2025-02-25,INFY,SELL,6.523727935683259,1694.9880113599872,EXIT
2025-02-25,SHRIRAMFIN,SELL,17.545260515882408,575.6936465144988,EXIT
2025-02-28,SHRIRAMFIN,BUY,16.56868466129075,603.5482118482765,REENTRY
2025-03-03,HDFCBANK,BUY,11.650959594972447,858.2984018170607,REENTRY
2025-03-03,MARUTI,SELL,0.7781550520721873,11758.730976743322,EXIT
2025-03-03,TECHM,SELL,1.8949984276390897,1457.8204385455854,EXIT
2025-03-07,EICHERMOT,BUY,1.988392339116387,5029.188557648466,REENTRY
2025-03-07,HINDALCO,BUY,14.844289735189669,673.6597155129718,REENTRY
2025-03-12,HDFCBANK,SELL,11.650959594972447,834.4951408301645,EXIT
2025-03-12,ICICIBANK,BUY,8.08144755754305,1237.4020778822246,REENTRY
2025-03-13,HDFCBANK,BUY,11.812207352234925,846.5818201293218,REENTRY
2025-03-13,WIPRO,SELL,20.67402546045251,256.7411949468078,EXIT
2025-03-18,TATASTEEL,BUY,67.40798027954523,148.3503875732422,REENTRY
2025-03-19,TATASTEEL,SELL,67.40798027954523,153.22667411298733,EXIT
2025-03-20,BEL,BUY,34.143582390746516,292.88080804052265,REENTRY
2025-03-20,HDFCLIFE,BUY,15.079159239646819,663.1669472464712,REENTRY
2025-03-20,MAXHEALTH,BUY,9.11507236254023,1097.0839947575746,REENTRY
2025-03-20,SUNPHARMA,BUY,5.818045130542652,1718.7903798654954,REENTRY
2025-03-20,TATASTEEL,BUY,63.95753303922371,156.35374794501885,REENTRY
2025-03-21,HINDALCO,BUY,14.844289735189669,709.7947516698099,REARM
2025-03-21,TATASTEEL,BUY,63.95753303922371,155.40584351032305,REARM
2025-03-21,INDIGO,BUY,2.278432212882806,5063.443079881985,REARM
2025-03-21,SHRIRAMFIN,BUY,16.56868466129075,662.0278744768606,REARM
2025-03-21,HDFCLIFE,BUY,15.079159239646817,675.9316583739917,REARM
2025-03-21,BEL,BUY,34.143582390746516,299.03030717356074,REARM
2025-03-21,SUNPHARMA,BUY,5.818045130542652,1741.9134727044077,REARM
2025-03-21,ETERNAL,BUY,239.35088574401624,220.0,REARM
2025-03-24,CIPLA,BUY,6.62720791322458,1508.9310809224833,REENTRY
2025-03-24,CIPLA,BUY,6.62720791322458,1508.9310809224833,REARM
2025-03-25,NTPC,BUY,27.815477140349348,359.51207845699406,REENTRY
2025-03-25,NTPC,BUY,27.815477140349348,359.51207845699406,REARM
2025-03-26,ULTRACEMCO,BUY,0.8842269640622974,11309.313565895123,REENTRY
2025-03-26,ULTRACEMCO,BUY,0.8842269640622974,11309.313565895123,REARM
2025-03-28,GRASIM,BUY,3.8380764340961466,2605.4718220730183,REENTRY
2025-03-28,GRASIM,BUY,3.8380764340961466,2605.4718220730183,REARM
2025-04-03,TATACONSUM,BUY,9.595308434537202,1042.1759830050025,REENTRY
2025-04-03,TATACONSUM,BUY,9.595308434537202,1042.1759830050025,REARM
2025-04-07,BEL,SELL,68.28716478149303,255.31823339452924,EXIT
2025-04-07,CIPLA,SELL,13.25441582644916,1321.8792329890116,EXIT
2025-04-07,ETERNAL,SELL,348.0773067162771,196.0,REDUCE
2025-04-07,GRASIM,SELL,3.8380764340961466,2540.7572718213023,REDUCE
2025-04-07,HDFCLIFE,SELL,15.079159239646817,661.9203709813787,REDUCE
2025-04-07,HINDALCO,SELL,29.688579470379338,554.9304183993731,EXIT
2025-04-07,NTPC,SELL,55.630954280698695,319.5663000078693,EXIT
2025-04-07,SHRIRAMFIN,SELL,16.56868466129075,589.7445859629479,REDUCE
2025-04-07,SUNPHARMA,SELL,11.636090261085304,1604.3627135400736,EXIT
2025-04-07,TATACONSUM,SELL,9.595308434537202,1011.5033664180582,REDUCE
2025-04-07,TATASTEEL,SELL,127.91506607844742,125.08299082174615,EXIT
2025-04-07,ULTRACEMCO,SELL,0.8842269640622974,11129.453923919988,REDUCE
2025-04-08,GRASIM,SELL,3.8380764340961466,2540.757226634945,EXIT
2025-04-08,JSWSTEEL,SELL,10.557439783032915,946.8004152408276,EXIT
2025-04-08,TATACONSUM,SELL,9.595308434537202,1048.2311616323907,EXIT
2025-04-08,ULTRACEMCO,SELL,0.8842269640622974,11246.461833939711,EXIT
2025-04-09,APOLLOHOSP,BUY,1.5042899862369448,6647.654435974469,REENTRY
2025-04-09,TATACONSUM,BUY,9.48598355161723,1054.1869428284153,REENTRY
2025-04-11,ULTRACEMCO,BUY,0.8497796297839612,11767.756780122269,REENTRY
2025-04-15,GRASIM,BUY,3.7519171851231032,2665.3040316698493,REENTRY
2025-04-15,NESTLEIND,BUY,8.479268483376616,1179.347017918437,REENTRY
2025-04-16,BEL,BUY,34.29597684451896,291.57938977318145,REENTRY
2025-04-16,JSWSTEEL,BUY,9.996937821560007,1000.3063116420899,REENTRY
2025-04-16,HDFCLIFE,BUY,15.079159239646817,698.2699469649401,REARM
2025-04-16,TATACONSUM,BUY,9.48598355161723,1086.0508009350142,REARM
2025-04-16,BEL,BUY,34.29597684451896,291.57938977318145,REARM
2025-04-16,GRASIM,BUY,3.7519171851231037,2680.249764490294,REARM
2025-04-16,NESTLEIND,BUY,8.479268483376616,1162.3112354470095,REARM
2025-04-16,JSWSTEEL,BUY,9.996937821560007,1000.3063116420899,REARM
2025-04-16,ETERNAL,BUY,335.01859700974825,220.50999450683594,REARM
2025-04-16,ULTRACEMCO,BUY,0.8497796297839612,11593.51215515553,REARM
2025-04-16,APOLLOHOSP,BUY,1.5042899862369448,6852.121186311201,REARM
2025-04-17,AXISBANK,BUY,8.660909216285667,1154.613187862119,REENTRY
2025-04-17,AXISBANK,BUY,8.660909216285667,1154.613187862119,REARM
2025-04-21,SBILIFE,BUY,6.189061128712868,1615.7539555728526,REENTRY
2025-04-21,SBIN,BUY,12.703356871693972,787.1935033394458,REENTRY
2025-04-21,SBILIFE,BUY,6.189061128712868,1615.7539555728526,REARM
2025-04-21,SBIN,BUY,12.703356871693972,787.1935033394458,REARM
2025-04-22,POWERGRID,BUY,32.2965859027096,309.63025101551136,REENTRY
2025-04-22,POWERGRID,BUY,32.2965859027096,309.63025101551136,REARM
2025-04-23,CIPLA,BUY,6.592839735540497,1516.7970709332246,REENTRY
2025-04-23,CIPLA,BUY,6.592839735540497,1516.7970709332246,REARM
2025-04-25,SUNPHARMA,BUY,5.591411974819033,1788.457020343891,REENTRY
2025-04-25,SUNPHARMA,BUY,5.591411974819033,1788.457020343891,REARM
2025-04-29,RELIANCE,BUY,7.323077156448646,1365.5461749701867,REENTRY
2025-04-29,RELIANCE,BUY,7.323077156448646,1365.5461749701867,REARM
2025-05-06,ADANIPORTS,BUY,7.443445536251292,1343.4638503496399,REENTRY
2025-05-06,ADANIPORTS,BUY,7.443445536251292,1343.4638503496399,REARM
2025-05-08,M&M,BUY,3.2232335790823625,3102.4745041428077,REENTRY
2025-05-08,M&M,BUY,3.2232335790823625,3102.4745041428077,REARM
2025-05-12,TITAN,BUY,2.8356029075869773,3526.586876196193,REENTRY
2025-05-12,TITAN,BUY,2.8356029075869773,3526.586876196193,REARM
2025-05-13,LT,BUY,2.8136885856796687,3554.0535832199857,REENTRY
2025-05-13,TATASTEEL,BUY,67.32372308610658,148.53605150758028,REENTRY
2025-05-13,TATASTEEL,BUY,67.32372308610658,148.53605150758028,REARM
2025-05-13,LT,BUY,2.8136885856796687,3554.0535832199857,REARM
2025-06-09,DRREDDY,BUY,7.581302934601543,1319.0344834209661,REENTRY
2025-06-09,DRREDDY,BUY,7.581302934601543,1319.0344834209661,REARM
2025-06-10,ADANIENT,BUY,3.8480603931384016,2598.7118127956924,REENTRY
2025-06-10,ADANIENT,BUY,3.8480603931384016,2598.7118127956924,REARM
2025-06-11,TECHM,BUY,6.359291119863514,1572.5023137822043,REENTRY
2025-06-11,TECHM,BUY,6.359291119863514,1572.5023137822043,REARM
2025-06-16,MARUTI,BUY,0.8149172820768336,12271.184106581704,REENTRY
2025-06-17,HCLTECH,BUY,5.921523044732902,1688.75472145546,REENTRY
2025-06-17,INDIGO,SELL,2.278432212882806,5370.923766888711,REDUCE
2025-06-18,HCLTECH,BUY,5.921523044732902,1688.657028859282,REARM
2025-06-19,BAJFINANCE,SELL,7.037141752544345,919.0,REDUCE
2025-06-24,BAJAJFINSV,SELL,2.9565224963116625,2018.016834245013,REDUCE
2025-06-24,HINDALCO,BUY,15.061804644648959,663.9310650966863,REENTRY
2025-06-24,ICICIBANK,SELL,4.040723778771525,1416.7680893764307,REDUCE
2025-06-24,KOTAKBANK,SELL,13.47156698716434,441.0914531389984,REDUCE
2025-06-27,APOLLOHOSP,SELL,1.5042899862369448,7111.44404177285,REDUCE
2025-07-01,TRENT,BUY,1.6060387055328034,6226.5,REENTRY
2025-07-02,EICHERMOT,SELL,0.9941961695581935,5614.2029566506935,REDUCE
2025-07-11,TRENT,BUY,1.6060387055328031,5419.0,REARM
2025-07-14,HINDUNILVR,BUY,4.031443951388376,2480.5008132523167,REENTRY
2025-07-14,JSWSTEEL,SELL,9.996937821560007,1040.0,REDUCE
2025-07-14,MARUTI,SELL,0.4074586410384168,12455.193068919061,REDUCE
2025-07-18,HINDUNILVR,BUY,4.031443951388376,2495.2843577635995,REARM
2025-07-22,ADANIENT,SELL,3.8480603931384016,2626.0,REDUCE
2025-07-22,HINDUNILVR,SELL,4.031443951388376,2450.734836023488,REDUCE
2025-07-29,HINDUNILVR,BUY,4.031443951388376,2425.7314790440246,REARM
2025-07-30,ADANIENT,SELL,3.8480603931384016,2547.89990234375,EXIT
2025-07-30,ASIANPAINT,BUY,4.157578560544685,2405.2461918338104,REENTRY
2025-07-30,BAJFINANCE,SELL,3.5185708762721726,890.9500122070312,REDUCE
2025-07-30,KOTAKBANK,SELL,6.73578349358217,393.2200012207031,REDUCE
2025-08-01,KOTAKBANK,SELL,6.73578349358217,396.6000061035156,EXIT
2025-08-04,ASIANPAINT,BUY,4.157578560544685,2439.3928529127475,REARM
2025-08-05,ADANIPORTS,SELL,7.443445536251292,1392.0,REDUCE
2025-08-07,ADANIPORTS,BUY,7.443445536251292,1351.0,REARM
2025-08-08,ICICIBANK,SELL,2.0203618893857627,1434.8288259088201,REDUCE
2025-08-13,COALINDIA,BUY,27.329791497712193,365.9010717603576,REENTRY
2025-08-13,DRREDDY,SELL,15.162605869203086,1220.300048828125,EXIT
2025-08-19,BAJAJ-AUTO,BUY,1.1615750958299453,8609.0,REENTRY
2025-08-19,BEL,SELL,34.29597684451896,380.8785300781035,REDUCE
2025-08-21,ADANIPORTS,SELL,7.443445536251292,1371.0999755859375,REDUCE
2025-08-21,NTPC,BUY,29.980755339599114,333.5473001506344,REENTRY
2025-08-21,RELIANCE,SELL,7.323077156448646,1425.0,REDUCE
2025-08-22,BAJAJ-AUTO,BUY,1.1615750958299453,8684.5,REARM
2025-08-29,NTPC,BUY,29.980755339599114,322.4891416859791,REARM
2025-09-01,MAXHEALTH,SELL,4.557536181270115,1154.300048828125,REDUCE
2025-09-02,HDFCBANK,SELL,5.906103676117462,951.0,REDUCE
2025-09-03,BHARTIARTL,SELL,0.8204227942683516,1891.0,REDUCE
2025-09-03,ICICIBANK,SELL,1.0101809446928813,1389.0,REDUCE
2025-09-10,DRREDDY,BUY,7.725586998908402,1294.4000244140625,REENTRY
2025-09-10,HCLTECH,SELL,11.843046089465805,1413.2963613367867,EXIT
2025-09-11,COALINDIA,BUY,27.329791497712193,378.26494792264117,REARM
2025-09-12,ASIANPAINT,SELL,4.157578560544685,2556.010878606127,REDUCE
2025-09-15,ASIANPAINT,BUY,4.157578560544685,2531.149796567064,REARM
2025-09-16,INDIGO,SELL,1.139216106441403,5691.0,REDUCE
2025-09-19,BAJAJ-AUTO,SELL,1.1615750958299453,9050.0,REDUCE
2025-09-23,ADANIENT,BUY,3.7841518317013256,2642.60009765625,REENTRY
2025-09-23,ASIANPAINT,SELL,4.157578560544685,2468.2478400737427,REDUCE
2025-09-24,BAJAJ-AUTO,BUY,1.1615750958299453,8990.0,REARM
2025-09-25,MAXHEALTH,SELL,4.557536181270115,1138.4000244140625,EXIT
2025-09-26,ASIANPAINT,BUY,4.157578560544685,2393.7641298155327,REARM
2025-09-30,ICICIBANK,SELL,1.0101809446928813,1353.699951171875,EXIT
2025-10-03,BHARTIARTL,SELL,0.4102113971341758,1851.199951171875,REDUCE
2025-10-03,ONGC,BUY,43.24177571438141,231.25784810622812,REENTRY
2025-10-03,SBILIFE,SELL,6.189061128712868,1798.5997374763804,REDUCE
2025-10-07,SHRIRAMFIN,SELL,8.284342330645375,666.1407838836676,REDUCE
2025-10-10,KOTAKBANK,BUY,23.31002331002331,429.0,REENTRY
2025-10-10,NTPC,SELL,29.980755339599114,330.67476060726113,REDUCE
2025-10-16,ADANIENT,SELL,3.7841518317013256,2544.800048828125,EXIT
2025-10-17,ADANIENT,BUY,3.90625,2560.0,REENTRY
2025-10-20,ADANIENT,SELL,3.90625,2561.300048828125,EXIT
2025-10-21,ADANIENT,BUY,3.9140476661439654,2554.89990234375,REENTRY
2025-10-21,DRREDDY,SELL,3.862793499454201,1288.0,REDUCE
2025-10-23,ADANIENT,SELL,3.9140476661439654,2559.89990234375,EXIT
2025-10-24,ADANIENT,BUY,3.914200645403523,2554.800048828125,REENTRY
2025-10-30,DRREDDY,SELL,1.9313967497271005,1196.0,REDUCE
2025-10-31,DRREDDY,SELL,1.9313967497271005,1202.5,EXIT
2025-11-03,ADANIENT,BUY,3.914200645403523,2484.0,REARM
2025-11-04,APOLLOHOSP,SELL,0.7521449931184724,7814.125969498192,REDUCE
2025-11-06,HDFCBANK,BUY,5.906103676117462,981.0,REARM
2025-11-06,NTPC,BUY,29.980755339599114,326.78734051244567,REARM
2025-11-07,HDFCBANK,SELL,5.906103676117462,980.0,REDUCE
2025-11-12,BAJAJFINSV,SELL,1.4782612481558313,2009.5,REDUCE
2025-11-12,HCLTECH,BUY,6.395200888068673,1563.672537426727,REENTRY
2025-11-12,HDFCLIFE,SELL,15.079159239646817,765.0,REDUCE
2025-11-13,INFY,BUY,6.42219520698213,1557.0999755859375,REENTRY
2025-11-13,SUNPHARMA,SELL,5.591411974819033,1723.3057037833998,REDUCE
2025-11-14,SUNPHARMA,BUY,5.591411974819033,1726.187077369624,REARM
2025-11-17,BAJAJ-AUTO,SELL,1.1615750958299453,8850.0,REDUCE
2025-11-20,BAJAJFINSV,SELL,0.7391306240779156,2064.699951171875,REDUCE
2025-11-24,HCLTECH,BUY,6.395200888068673,1602.689846153595,REARM
2025-11-25,JSWSTEEL,SELL,4.998468910780003,1107.300048828125,REDUCE
2025-11-27,BAJFINANCE,SELL,1.7592854381360863,1015.5999755859375,REDUCE
2025-11-27,KOTAKBANK,SELL,11.655011655011656,420.79998779296875,REDUCE
2025-11-28,INFY,BUY,6.4221952069821295,1565.0,REARM
2025-12-01,BEL,SELL,17.14798842225948,414.1369484092208,REDUCE
2025-12-02,BEL,BUY,17.14798842225948,416.27781553243886,REARM
2025-12-03,BAJFINANCE,SELL,0.8796427190680431,1021.0,REDUCE
2025-12-03,INDIGO,SELL,0.5696080532207015,5675.0,REDUCE
2025-12-04,BAJFINANCE,BUY,0.8796427190680431,1018.0,REARM
2025-12-04,BAJAJ-AUTO,BUY,1.1615750958299453,9005.0,REARM
2025-12-05,APOLLOHOSP,SELL,0.7521449931184724,7191.452526117732,EXIT
2025-12-05,BAJFINANCE,SELL,0.8796427190680431,1028.9000244140625,REDUCE
2025-12-05,INDIGO,SELL,0.5696080532207015,5406.0,EXIT
2025-12-05,WIPRO,BUY,39.72956916040047,251.7016975348242,REENTRY
2025-12-08,BAJAJ-AUTO,SELL,1.1615750958299453,9115.0,REDUCE
2025-12-09,WIPRO,BUY,39.72956916040047,254.80164941918085,REARM
2025-12-10,BAJFINANCE,SELL,0.43982135953402157,1016.0,REDUCE
2025-12-10,JSWSTEEL,SELL,2.4992344553900017,1101.300048828125,REDUCE
2025-12-11,BAJAJFINSV,BUY,0.7391306240779156,2080.0,REARM
2025-12-12,BAJAJFINSV,SELL,0.7391306240779156,2075.800048828125,REDUCE
2025-12-12,MARUTI,SELL,0.2037293205192084,16248.0,REDUCE
2025-12-15,DRREDDY,BUY,7.843752300966461,1274.9000244140625,REENTRY
2025-12-15,INFY,SELL,6.4221952069821295,1585.0,REDUCE
2025-12-17,INFY,BUY,6.4221952069821295,1587.199951171875,REARM
2025-12-18,BAJAJ-AUTO,SELL,0.5807875479149727,8891.0,REDUCE
2025-12-18,HDFCBANK,SELL,2.953051838058731,973.2999877929688,REDUCE
2025-12-19,TCS,BUY,3.086325852522878,3240.09857605464,REENTRY
2025-12-19,TATASTEEL,SELL,67.32372308610658,169.14999389648438,REDUCE
2025-12-31,TCS,BUY,3.086325852522878,3182.151893056932,REARM
2026-01-02,ADANIPORTS,SELL,3.721722768125646,1480.0999755859375,REDUCE
2026-01-02,BEL,SELL,17.14798842225948,397.9558160427617,REDUCE
2026-01-06,DRREDDY,SELL,3.9218761504832305,1250.0,REDUCE
2026-01-07,ICICIBANK,BUY,7.1022727272727275,1408.0,REENTRY
2026-01-07,TCS,SELL,3.086325852522878,3185.0000101265678,REDUCE
2026-01-09,ICICIBANK,BUY,7.1022727272727275,1427.0999755859375,REARM
2026-01-12,BAJAJFINSV,SELL,0.7391306240779156,1992.0,EXIT
2026-01-12,BHARTIARTL,SELL,0.2051056985670879,2023.5,REDUCE
2026-01-12,HDFCBANK,SELL,2.953051838058731,937.5,EXIT
2026-01-13,BAJFINANCE,SELL,0.43982135953402157,950.0,EXIT
2026-01-13,DRREDDY,SELL,3.9218761504832305,1215.5999755859375,EXIT
2026-01-19,TCS,BUY,3.0863258525228776,3188.0,REARM
2026-01-20,ADANIPORTS,SELL,1.860861384062823,1409.0,REDUCE
2026-01-20,KOTAKBANK,SELL,5.827505827505828,428.0,REDUCE
